2.8448 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
37.9957 	EXP 	trial1Num: autoDraw = True
38.1181 	DATA 	Keypress: space
38.1275 	EXP 	New trial (rep=0, index=15): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 16)])
38.1432 	EXP 	trial1Target: autoDraw = False
38.1432 	EXP 	trial1Home: autoDraw = False
38.1432 	EXP 	trial1Cursor: autoDraw = False
38.1432 	EXP 	trial1Num: autoDraw = False
38.1432 	EXP 	trial1Num: text = '16 / 36'
38.1432 	EXP 	trial1Cursor: pos = (1.5, 1.5)
38.1432 	EXP 	trial1Target: autoDraw = True
38.1432 	EXP 	trial1Home: autoDraw = True
38.1432 	EXP 	trial1Cursor: autoDraw = True
38.1432 	EXP 	trial1Num: autoDraw = True
38.2172 	DATA 	Keypress: space
38.2249 	EXP 	New trial (rep=0, index=16): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 17)])
38.2390 	EXP 	trial1Target: autoDraw = False
38.2390 	EXP 	trial1Home: autoDraw = False
38.2390 	EXP 	trial1Cursor: autoDraw = False
38.2390 	EXP 	trial1Num: autoDraw = False
38.2390 	EXP 	trial1Num: text = '17 / 36'
38.2390 	EXP 	trial1Cursor: pos = (1.5, 1.5)
38.2390 	EXP 	trial1Target: autoDraw = True
38.2390 	EXP 	trial1Home: autoDraw = True
38.2390 	EXP 	trial1Cursor: autoDraw = True
38.2390 	EXP 	trial1Num: autoDraw = True
38.4356 	DATA 	Keypress: space
38.4433 	EXP 	New trial (rep=0, index=17): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 18)])
38.4615 	EXP 	trial1Target: autoDraw = False
38.4615 	EXP 	trial1Home: autoDraw = False
38.4615 	EXP 	trial1Cursor: autoDraw = False
38.4615 	EXP 	trial1Num: autoDraw = False
38.4615 	EXP 	trial1Num: text = '18 / 36'
38.4615 	EXP 	trial1Cursor: pos = (1.5, 1.5)
38.4615 	EXP 	trial1Target: autoDraw = True
38.4615 	EXP 	trial1Home: autoDraw = True
38.4615 	EXP 	trial1Cursor: autoDraw = True
38.4615 	EXP 	trial1Num: autoDraw = True
38.6694 	DATA 	Keypress: space
38.6767 	EXP 	New trial (rep=0, index=18): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 19)])
38.6956 	EXP 	trial1Target: autoDraw = False
38.6956 	EXP 	trial1Home: autoDraw = False
38.6956 	EXP 	trial1Cursor: autoDraw = False
38.6956 	EXP 	trial1Num: autoDraw = False
38.6956 	EXP 	trial1Num: text = '19 / 36'
38.6956 	EXP 	trial1Cursor: pos = (1.5, 1.5)
38.6956 	EXP 	trial1Target: autoDraw = True
38.6956 	EXP 	trial1Home: autoDraw = True
38.6956 	EXP 	trial1Cursor: autoDraw = True
38.6956 	EXP 	trial1Num: autoDraw = True
38.7900 	DATA 	Keypress: space
38.8094 	EXP 	New trial (rep=0, index=19): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 20)])
38.8289 	EXP 	trial1Target: autoDraw = False
38.8289 	EXP 	trial1Home: autoDraw = False
38.8289 	EXP 	trial1Cursor: autoDraw = False
38.8289 	EXP 	trial1Num: autoDraw = False
38.8289 	EXP 	trial1Num: text = '20 / 36'
38.8289 	EXP 	trial1Cursor: pos = (1.5, 1.5)
38.8289 	EXP 	trial1Target: autoDraw = True
38.8289 	EXP 	trial1Home: autoDraw = True
38.8289 	EXP 	trial1Cursor: autoDraw = True
38.8289 	EXP 	trial1Num: autoDraw = True
38.9507 	DATA 	Keypress: space
38.9581 	EXP 	New trial (rep=0, index=20): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 21)])
38.9734 	EXP 	trial1Target: autoDraw = False
38.9734 	EXP 	trial1Home: autoDraw = False
38.9734 	EXP 	trial1Cursor: autoDraw = False
38.9734 	EXP 	trial1Num: autoDraw = False
38.9734 	EXP 	trial1Num: text = '21 / 36'
38.9734 	EXP 	trial1Cursor: pos = (1.5, 1.5)
38.9734 	EXP 	trial1Target: autoDraw = True
38.9734 	EXP 	trial1Home: autoDraw = True
38.9734 	EXP 	trial1Cursor: autoDraw = True
38.9734 	EXP 	trial1Num: autoDraw = True
39.0360 	DATA 	Keypress: space
39.0431 	EXP 	New trial (rep=0, index=21): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 22)])
39.0617 	EXP 	trial1Target: autoDraw = False
39.0617 	EXP 	trial1Home: autoDraw = False
39.0617 	EXP 	trial1Cursor: autoDraw = False
39.0617 	EXP 	trial1Num: autoDraw = False
39.0617 	EXP 	trial1Num: text = '22 / 36'
39.0617 	EXP 	trial1Cursor: pos = (1.5, 1.5)
39.0617 	EXP 	trial1Target: autoDraw = True
39.0617 	EXP 	trial1Home: autoDraw = True
39.0617 	EXP 	trial1Cursor: autoDraw = True
39.0617 	EXP 	trial1Num: autoDraw = True
39.2029 	DATA 	Keypress: space
39.2101 	EXP 	New trial (rep=0, index=22): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 23)])
39.2294 	EXP 	trial1Target: autoDraw = False
39.2294 	EXP 	trial1Home: autoDraw = False
39.2294 	EXP 	trial1Cursor: autoDraw = False
39.2294 	EXP 	trial1Num: autoDraw = False
39.2294 	EXP 	trial1Num: text = '23 / 36'
39.2294 	EXP 	trial1Cursor: pos = (1.5, 1.5)
39.2294 	EXP 	trial1Target: autoDraw = True
39.2294 	EXP 	trial1Home: autoDraw = True
39.2294 	EXP 	trial1Cursor: autoDraw = True
39.2294 	EXP 	trial1Num: autoDraw = True
39.2843 	DATA 	Keypress: space
39.2928 	EXP 	New trial (rep=0, index=23): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 24)])
39.3075 	EXP 	trial1Target: autoDraw = False
39.3075 	EXP 	trial1Home: autoDraw = False
39.3075 	EXP 	trial1Cursor: autoDraw = False
39.3075 	EXP 	trial1Num: autoDraw = False
39.3075 	EXP 	trial1Num: text = '24 / 36'
39.3075 	EXP 	trial1Cursor: pos = (1.5, 1.5)
39.3075 	EXP 	trial1Target: autoDraw = True
39.3075 	EXP 	trial1Home: autoDraw = True
39.3075 	EXP 	trial1Cursor: autoDraw = True
39.3075 	EXP 	trial1Num: autoDraw = True
39.4593 	EXP 	New trial (rep=0, index=24): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 25)])
39.4651 	DATA 	Keypress: space
39.4750 	EXP 	trial1Target: autoDraw = False
39.4750 	EXP 	trial1Home: autoDraw = False
39.4750 	EXP 	trial1Cursor: autoDraw = False
39.4750 	EXP 	trial1Num: autoDraw = False
39.4750 	EXP 	trial1Num: text = '25 / 36'
39.4750 	EXP 	trial1Cursor: pos = (1.5, 1.5)
39.4750 	EXP 	trial1Target: autoDraw = True
39.4750 	EXP 	trial1Home: autoDraw = True
39.4750 	EXP 	trial1Cursor: autoDraw = True
39.4750 	EXP 	trial1Num: autoDraw = True
39.5181 	DATA 	Keypress: space
39.5290 	EXP 	New trial (rep=0, index=25): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 26)])
39.5442 	EXP 	trial1Target: autoDraw = False
39.5442 	EXP 	trial1Home: autoDraw = False
39.5442 	EXP 	trial1Cursor: autoDraw = False
39.5442 	EXP 	trial1Num: autoDraw = False
39.5442 	EXP 	trial1Num: text = '26 / 36'
39.5442 	EXP 	trial1Cursor: pos = (1.5, 1.5)
39.5442 	EXP 	trial1Target: autoDraw = True
39.5442 	EXP 	trial1Home: autoDraw = True
39.5442 	EXP 	trial1Cursor: autoDraw = True
39.5442 	EXP 	trial1Num: autoDraw = True
39.7033 	DATA 	Keypress: space
39.7113 	EXP 	New trial (rep=0, index=26): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 27)])
39.7284 	EXP 	trial1Target: autoDraw = False
39.7284 	EXP 	trial1Home: autoDraw = False
39.7284 	EXP 	trial1Cursor: autoDraw = False
39.7284 	EXP 	trial1Num: autoDraw = False
39.7284 	EXP 	trial1Num: text = '27 / 36'
39.7284 	EXP 	trial1Cursor: pos = (1.5, 1.5)
39.7284 	EXP 	trial1Target: autoDraw = True
39.7284 	EXP 	trial1Home: autoDraw = True
39.7284 	EXP 	trial1Cursor: autoDraw = True
39.7284 	EXP 	trial1Num: autoDraw = True
39.8174 	DATA 	Keypress: space
39.8248 	EXP 	New trial (rep=0, index=27): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 28)])
39.8409 	EXP 	trial1Target: autoDraw = False
39.8409 	EXP 	trial1Home: autoDraw = False
39.8409 	EXP 	trial1Cursor: autoDraw = False
39.8409 	EXP 	trial1Num: autoDraw = False
39.8409 	EXP 	trial1Num: text = '28 / 36'
39.8409 	EXP 	trial1Cursor: pos = (1.5, 1.5)
39.8409 	EXP 	trial1Target: autoDraw = True
39.8409 	EXP 	trial1Home: autoDraw = True
39.8409 	EXP 	trial1Cursor: autoDraw = True
39.8409 	EXP 	trial1Num: autoDraw = True
39.9514 	DATA 	Keypress: space
39.9600 	EXP 	New trial (rep=0, index=28): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 29)])
39.9746 	EXP 	trial1Target: autoDraw = False
39.9746 	EXP 	trial1Home: autoDraw = False
39.9746 	EXP 	trial1Cursor: autoDraw = False
39.9746 	EXP 	trial1Num: autoDraw = False
39.9746 	EXP 	trial1Num: text = '29 / 36'
39.9746 	EXP 	trial1Cursor: pos = (1.5, 1.5)
39.9746 	EXP 	trial1Target: autoDraw = True
39.9746 	EXP 	trial1Home: autoDraw = True
39.9746 	EXP 	trial1Cursor: autoDraw = True
39.9746 	EXP 	trial1Num: autoDraw = True
40.0698 	DATA 	Keypress: space
40.0771 	EXP 	New trial (rep=0, index=29): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 30)])
40.0963 	EXP 	trial1Target: autoDraw = False
40.0963 	EXP 	trial1Home: autoDraw = False
40.0963 	EXP 	trial1Cursor: autoDraw = False
40.0963 	EXP 	trial1Num: autoDraw = False
40.0963 	EXP 	trial1Num: text = '30 / 36'
40.0963 	EXP 	trial1Cursor: pos = (1.5, 1.5)
40.0963 	EXP 	trial1Target: autoDraw = True
40.0963 	EXP 	trial1Home: autoDraw = True
40.0963 	EXP 	trial1Cursor: autoDraw = True
40.0963 	EXP 	trial1Num: autoDraw = True
40.2079 	DATA 	Keypress: space
40.2267 	EXP 	New trial (rep=0, index=30): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 31)])
40.2418 	EXP 	trial1Target: autoDraw = False
40.2418 	EXP 	trial1Home: autoDraw = False
40.2418 	EXP 	trial1Cursor: autoDraw = False
40.2418 	EXP 	trial1Num: autoDraw = False
40.2418 	EXP 	trial1Num: text = '31 / 36'
40.2418 	EXP 	trial1Cursor: pos = (1.5, 1.5)
40.2418 	EXP 	trial1Target: autoDraw = True
40.2418 	EXP 	trial1Home: autoDraw = True
40.2418 	EXP 	trial1Cursor: autoDraw = True
40.2418 	EXP 	trial1Num: autoDraw = True
40.3368 	DATA 	Keypress: space
40.3455 	EXP 	New trial (rep=0, index=31): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 32)])
40.3635 	EXP 	trial1Target: autoDraw = False
40.3635 	EXP 	trial1Home: autoDraw = False
40.3635 	EXP 	trial1Cursor: autoDraw = False
40.3635 	EXP 	trial1Num: autoDraw = False
40.3635 	EXP 	trial1Num: text = '32 / 36'
40.3635 	EXP 	trial1Cursor: pos = (1.5, 1.5)
40.3635 	EXP 	trial1Target: autoDraw = True
40.3635 	EXP 	trial1Home: autoDraw = True
40.3635 	EXP 	trial1Cursor: autoDraw = True
40.3635 	EXP 	trial1Num: autoDraw = True
40.4570 	DATA 	Keypress: space
40.4761 	EXP 	New trial (rep=0, index=32): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 33)])
40.4957 	EXP 	trial1Target: autoDraw = False
40.4957 	EXP 	trial1Home: autoDraw = False
40.4957 	EXP 	trial1Cursor: autoDraw = False
40.4957 	EXP 	trial1Num: autoDraw = False
40.4957 	EXP 	trial1Num: text = '33 / 36'
40.4957 	EXP 	trial1Cursor: pos = (1.5, 1.5)
40.4957 	EXP 	trial1Target: autoDraw = True
40.4957 	EXP 	trial1Home: autoDraw = True
40.4957 	EXP 	trial1Cursor: autoDraw = True
40.4957 	EXP 	trial1Num: autoDraw = True
40.5843 	DATA 	Keypress: space
40.5932 	EXP 	New trial (rep=0, index=33): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 34)])
40.6083 	EXP 	trial1Target: autoDraw = False
40.6083 	EXP 	trial1Home: autoDraw = False
40.6083 	EXP 	trial1Cursor: autoDraw = False
40.6083 	EXP 	trial1Num: autoDraw = False
40.6083 	EXP 	trial1Num: text = '34 / 36'
40.6083 	EXP 	trial1Cursor: pos = (1.5, 1.5)
40.6083 	EXP 	trial1Target: autoDraw = True
40.6083 	EXP 	trial1Home: autoDraw = True
40.6083 	EXP 	trial1Cursor: autoDraw = True
40.6083 	EXP 	trial1Num: autoDraw = True
40.7363 	DATA 	Keypress: space
40.7435 	EXP 	New trial (rep=0, index=34): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 35)])
40.7617 	EXP 	trial1Target: autoDraw = False
40.7617 	EXP 	trial1Home: autoDraw = False
40.7617 	EXP 	trial1Cursor: autoDraw = False
40.7617 	EXP 	trial1Num: autoDraw = False
40.7617 	EXP 	trial1Num: text = '35 / 36'
40.7617 	EXP 	trial1Cursor: pos = (1.5, 1.5)
40.7617 	EXP 	trial1Target: autoDraw = True
40.7617 	EXP 	trial1Home: autoDraw = True
40.7617 	EXP 	trial1Cursor: autoDraw = True
40.7617 	EXP 	trial1Num: autoDraw = True
40.8501 	DATA 	Keypress: space
40.8583 	EXP 	New trial (rep=0, index=35): OrderedDict([('trialsType', 1), ('trialsNum', 1), ('trialNum', 36)])
40.8742 	EXP 	trial1Target: autoDraw = False
40.8742 	EXP 	trial1Home: autoDraw = False
40.8742 	EXP 	trial1Cursor: autoDraw = False
40.8742 	EXP 	trial1Num: autoDraw = False
40.8742 	EXP 	trial1Num: text = '36 / 36'
40.8742 	EXP 	trial1Cursor: pos = (1.5, 1.5)
40.8742 	EXP 	trial1Target: autoDraw = True
40.8742 	EXP 	trial1Home: autoDraw = True
40.8742 	EXP 	trial1Cursor: autoDraw = True
40.8742 	EXP 	trial1Num: autoDraw = True
40.9750 	DATA 	Keypress: space
41.0018 	EXP 	trial1Target: autoDraw = False
41.0018 	EXP 	trial1Home: autoDraw = False
41.0018 	EXP 	trial1Cursor: autoDraw = False
41.0018 	EXP 	trial1Num: autoDraw = False
41.0018 	EXP 	instr1: autoDraw = True
41.1083 	DATA 	Keypress: space
41.1167 	EXP 	instr1: autoDraw = False
41.1167 	EXP 	fix: autoDraw = True
41.2394 	DATA 	Keypress: space
41.3555 	DATA 	Keypress: space
41.5376 	DATA 	Keypress: space
42.1319 	EXP 	Imported pAdaptCond2.xlsx as conditions, 96 conditions, 3 params
42.1329 	EXP 	Created sequence: sequential, trialTypes=96, nReps=1, seed=None
42.1336 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 1)])
42.1508 	EXP 	fix: autoDraw = False
42.1508 	EXP 	fix: autoDraw = False
42.1508 	EXP 	trial2Num: text = '1 / 96'
42.1508 	EXP 	trial2Cursor: pos = (1.5, 1.5)
42.1508 	EXP 	trial2Text: text = '30'
42.1508 	EXP 	trial2Target: autoDraw = True
42.1508 	EXP 	trial2Home: autoDraw = True
42.1508 	EXP 	trial2Cursor: autoDraw = True
42.1508 	EXP 	trial2Num: autoDraw = True
42.1508 	EXP 	trial2Text: autoDraw = True
42.8178 	DATA 	Keypress: space
42.8345 	EXP 	New trial (rep=0, index=1): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 2)])
42.8485 	EXP 	trial2Target: autoDraw = False
42.8485 	EXP 	trial2Home: autoDraw = False
42.8485 	EXP 	trial2Cursor: autoDraw = False
42.8485 	EXP 	trial2Num: autoDraw = False
42.8485 	EXP 	trial2Text: autoDraw = False
42.8485 	EXP 	trial2Num: text = '2 / 96'
42.8485 	EXP 	trial2Cursor: pos = (1.5, 1.5)
42.8485 	EXP 	trial2Text: text = '30'
42.8485 	EXP 	trial2Target: autoDraw = True
42.8485 	EXP 	trial2Home: autoDraw = True
42.8485 	EXP 	trial2Cursor: autoDraw = True
42.8485 	EXP 	trial2Num: autoDraw = True
42.8485 	EXP 	trial2Text: autoDraw = True
43.1108 	DATA 	Keypress: space
43.1300 	EXP 	New trial (rep=0, index=2): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 3)])
43.1445 	EXP 	trial2Target: autoDraw = False
43.1445 	EXP 	trial2Home: autoDraw = False
43.1445 	EXP 	trial2Cursor: autoDraw = False
43.1445 	EXP 	trial2Num: autoDraw = False
43.1445 	EXP 	trial2Text: autoDraw = False
43.1445 	EXP 	trial2Num: text = '3 / 96'
43.1445 	EXP 	trial2Cursor: pos = (1.5, 1.5)
43.1445 	EXP 	trial2Text: text = '30'
43.1445 	EXP 	trial2Target: autoDraw = True
43.1445 	EXP 	trial2Home: autoDraw = True
43.1445 	EXP 	trial2Cursor: autoDraw = True
43.1445 	EXP 	trial2Num: autoDraw = True
43.1445 	EXP 	trial2Text: autoDraw = True
43.1918 	DATA 	Keypress: space
43.2095 	EXP 	New trial (rep=0, index=3): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 4)])
43.2293 	EXP 	trial2Target: autoDraw = False
43.2293 	EXP 	trial2Home: autoDraw = False
43.2293 	EXP 	trial2Cursor: autoDraw = False
43.2293 	EXP 	trial2Num: autoDraw = False
43.2293 	EXP 	trial2Text: autoDraw = False
43.2293 	EXP 	trial2Num: text = '4 / 96'
43.2293 	EXP 	trial2Cursor: pos = (1.5, 1.5)
43.2293 	EXP 	trial2Text: text = '30'
43.2293 	EXP 	trial2Target: autoDraw = True
43.2293 	EXP 	trial2Home: autoDraw = True
43.2293 	EXP 	trial2Cursor: autoDraw = True
43.2293 	EXP 	trial2Num: autoDraw = True
43.2293 	EXP 	trial2Text: autoDraw = True
43.4260 	DATA 	Keypress: space
43.4452 	EXP 	New trial (rep=0, index=4): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 5)])
43.4680 	EXP 	trial2Target: autoDraw = False
43.4680 	EXP 	trial2Home: autoDraw = False
43.4680 	EXP 	trial2Cursor: autoDraw = False
43.4680 	EXP 	trial2Num: autoDraw = False
43.4680 	EXP 	trial2Text: autoDraw = False
43.4680 	EXP 	trial2Num: text = '5 / 96'
43.4680 	EXP 	trial2Cursor: pos = (1.5, 1.5)
43.4680 	EXP 	trial2Text: text = '30'
43.4680 	EXP 	trial2Target: autoDraw = True
43.4680 	EXP 	trial2Home: autoDraw = True
43.4680 	EXP 	trial2Cursor: autoDraw = True
43.4680 	EXP 	trial2Num: autoDraw = True
43.4680 	EXP 	trial2Text: autoDraw = True
43.7344 	DATA 	Keypress: space
43.7439 	EXP 	New trial (rep=0, index=5): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 6)])
43.7627 	EXP 	trial2Target: autoDraw = False
43.7627 	EXP 	trial2Home: autoDraw = False
43.7627 	EXP 	trial2Cursor: autoDraw = False
43.7627 	EXP 	trial2Num: autoDraw = False
43.7627 	EXP 	trial2Text: autoDraw = False
43.7627 	EXP 	trial2Num: text = '6 / 96'
43.7627 	EXP 	trial2Cursor: pos = (1.5, 1.5)
43.7627 	EXP 	trial2Text: text = '30'
43.7627 	EXP 	trial2Target: autoDraw = True
43.7627 	EXP 	trial2Home: autoDraw = True
43.7627 	EXP 	trial2Cursor: autoDraw = True
43.7627 	EXP 	trial2Num: autoDraw = True
43.7627 	EXP 	trial2Text: autoDraw = True
43.8912 	EXP 	New trial (rep=0, index=6): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 7)])
43.8967 	DATA 	Keypress: space
43.9073 	EXP 	trial2Target: autoDraw = False
43.9073 	EXP 	trial2Home: autoDraw = False
43.9073 	EXP 	trial2Cursor: autoDraw = False
43.9073 	EXP 	trial2Num: autoDraw = False
43.9073 	EXP 	trial2Text: autoDraw = False
43.9073 	EXP 	trial2Num: text = '7 / 96'
43.9073 	EXP 	trial2Cursor: pos = (1.5, 1.5)
43.9073 	EXP 	trial2Text: text = '30'
43.9073 	EXP 	trial2Target: autoDraw = True
43.9073 	EXP 	trial2Home: autoDraw = True
43.9073 	EXP 	trial2Cursor: autoDraw = True
43.9073 	EXP 	trial2Num: autoDraw = True
43.9073 	EXP 	trial2Text: autoDraw = True
44.0513 	DATA 	Keypress: space
44.0628 	EXP 	New trial (rep=0, index=7): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 8)])
44.0773 	EXP 	trial2Target: autoDraw = False
44.0773 	EXP 	trial2Home: autoDraw = False
44.0773 	EXP 	trial2Cursor: autoDraw = False
44.0773 	EXP 	trial2Num: autoDraw = False
44.0773 	EXP 	trial2Text: autoDraw = False
44.0773 	EXP 	trial2Num: text = '8 / 96'
44.0773 	EXP 	trial2Cursor: pos = (1.5, 1.5)
44.0773 	EXP 	trial2Text: text = '30'
44.0773 	EXP 	trial2Target: autoDraw = True
44.0773 	EXP 	trial2Home: autoDraw = True
44.0773 	EXP 	trial2Cursor: autoDraw = True
44.0773 	EXP 	trial2Num: autoDraw = True
44.0773 	EXP 	trial2Text: autoDraw = True
44.2232 	DATA 	Keypress: space
44.2411 	EXP 	New trial (rep=0, index=8): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 9)])
44.2590 	EXP 	trial2Target: autoDraw = False
44.2590 	EXP 	trial2Home: autoDraw = False
44.2590 	EXP 	trial2Cursor: autoDraw = False
44.2590 	EXP 	trial2Num: autoDraw = False
44.2590 	EXP 	trial2Text: autoDraw = False
44.2590 	EXP 	trial2Num: text = '9 / 96'
44.2590 	EXP 	trial2Cursor: pos = (1.5, 1.5)
44.2590 	EXP 	trial2Text: text = '30'
44.2590 	EXP 	trial2Target: autoDraw = True
44.2590 	EXP 	trial2Home: autoDraw = True
44.2590 	EXP 	trial2Cursor: autoDraw = True
44.2590 	EXP 	trial2Num: autoDraw = True
44.2590 	EXP 	trial2Text: autoDraw = True
44.3342 	DATA 	Keypress: space
44.3421 	EXP 	New trial (rep=0, index=9): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 10)])
44.3626 	EXP 	trial2Target: autoDraw = False
44.3626 	EXP 	trial2Home: autoDraw = False
44.3626 	EXP 	trial2Cursor: autoDraw = False
44.3626 	EXP 	trial2Num: autoDraw = False
44.3626 	EXP 	trial2Text: autoDraw = False
44.3626 	EXP 	trial2Num: text = '10 / 96'
44.3626 	EXP 	trial2Cursor: pos = (1.5, 1.5)
44.3626 	EXP 	trial2Text: text = '30'
44.3626 	EXP 	trial2Target: autoDraw = True
44.3626 	EXP 	trial2Home: autoDraw = True
44.3626 	EXP 	trial2Cursor: autoDraw = True
44.3626 	EXP 	trial2Num: autoDraw = True
44.3626 	EXP 	trial2Text: autoDraw = True
44.4829 	DATA 	Keypress: space
44.4925 	EXP 	New trial (rep=0, index=10): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 11)])
44.5090 	EXP 	trial2Target: autoDraw = False
44.5090 	EXP 	trial2Home: autoDraw = False
44.5090 	EXP 	trial2Cursor: autoDraw = False
44.5090 	EXP 	trial2Num: autoDraw = False
44.5090 	EXP 	trial2Text: autoDraw = False
44.5090 	EXP 	trial2Num: text = '11 / 96'
44.5090 	EXP 	trial2Cursor: pos = (1.5, 1.5)
44.5090 	EXP 	trial2Text: text = '30'
44.5090 	EXP 	trial2Target: autoDraw = True
44.5090 	EXP 	trial2Home: autoDraw = True
44.5090 	EXP 	trial2Cursor: autoDraw = True
44.5090 	EXP 	trial2Num: autoDraw = True
44.5090 	EXP 	trial2Text: autoDraw = True
44.5902 	DATA 	Keypress: space
44.6105 	EXP 	New trial (rep=0, index=11): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 12)])
44.6287 	EXP 	trial2Target: autoDraw = False
44.6287 	EXP 	trial2Home: autoDraw = False
44.6287 	EXP 	trial2Cursor: autoDraw = False
44.6287 	EXP 	trial2Num: autoDraw = False
44.6287 	EXP 	trial2Text: autoDraw = False
44.6287 	EXP 	trial2Num: text = '12 / 96'
44.6287 	EXP 	trial2Cursor: pos = (1.5, 1.5)
44.6287 	EXP 	trial2Text: text = '30'
44.6287 	EXP 	trial2Target: autoDraw = True
44.6287 	EXP 	trial2Home: autoDraw = True
44.6287 	EXP 	trial2Cursor: autoDraw = True
44.6287 	EXP 	trial2Num: autoDraw = True
44.6287 	EXP 	trial2Text: autoDraw = True
44.7757 	DATA 	Keypress: space
44.7933 	EXP 	New trial (rep=0, index=12): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 13)])
44.8085 	EXP 	trial2Target: autoDraw = False
44.8085 	EXP 	trial2Home: autoDraw = False
44.8085 	EXP 	trial2Cursor: autoDraw = False
44.8085 	EXP 	trial2Num: autoDraw = False
44.8085 	EXP 	trial2Text: autoDraw = False
44.8085 	EXP 	trial2Num: text = '13 / 96'
44.8085 	EXP 	trial2Cursor: pos = (1.5, 1.5)
44.8085 	EXP 	trial2Text: text = '30'
44.8085 	EXP 	trial2Target: autoDraw = True
44.8085 	EXP 	trial2Home: autoDraw = True
44.8085 	EXP 	trial2Cursor: autoDraw = True
44.8085 	EXP 	trial2Num: autoDraw = True
44.8085 	EXP 	trial2Text: autoDraw = True
44.9012 	DATA 	Keypress: space
44.9085 	EXP 	New trial (rep=0, index=13): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 14)])
44.9285 	EXP 	trial2Target: autoDraw = False
44.9285 	EXP 	trial2Home: autoDraw = False
44.9285 	EXP 	trial2Cursor: autoDraw = False
44.9285 	EXP 	trial2Num: autoDraw = False
44.9285 	EXP 	trial2Text: autoDraw = False
44.9285 	EXP 	trial2Num: text = '14 / 96'
44.9285 	EXP 	trial2Cursor: pos = (1.5, 1.5)
44.9285 	EXP 	trial2Text: text = '30'
44.9285 	EXP 	trial2Target: autoDraw = True
44.9285 	EXP 	trial2Home: autoDraw = True
44.9285 	EXP 	trial2Cursor: autoDraw = True
44.9285 	EXP 	trial2Num: autoDraw = True
44.9285 	EXP 	trial2Text: autoDraw = True
45.0509 	DATA 	Keypress: space
45.0609 	EXP 	New trial (rep=0, index=14): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 15)])
45.0770 	EXP 	trial2Target: autoDraw = False
45.0770 	EXP 	trial2Home: autoDraw = False
45.0770 	EXP 	trial2Cursor: autoDraw = False
45.0770 	EXP 	trial2Num: autoDraw = False
45.0770 	EXP 	trial2Text: autoDraw = False
45.0770 	EXP 	trial2Num: text = '15 / 96'
45.0770 	EXP 	trial2Cursor: pos = (1.5, 1.5)
45.0770 	EXP 	trial2Text: text = '30'
45.0770 	EXP 	trial2Target: autoDraw = True
45.0770 	EXP 	trial2Home: autoDraw = True
45.0770 	EXP 	trial2Cursor: autoDraw = True
45.0770 	EXP 	trial2Num: autoDraw = True
45.0770 	EXP 	trial2Text: autoDraw = True
45.1750 	DATA 	Keypress: space
45.1936 	EXP 	New trial (rep=0, index=15): OrderedDict([('trialsType', 2), ('trialsNum', 2), ('trialNum', 16)])
45.2086 	EXP 	trial2Target: autoDraw = False
